t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.225,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6524806472513881,0.8523825028037794,0.18257333129011546,-0.6113371172649941,-0.4244713192082161,0.17918784373978275,0.05790626714811117,0.022811340371686455,2.146516379699357e-15,17.432896489599834,25
0.2375,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6576655219599626,0.8624388636506394,0.27830174573991695,-0.5979719862641877,-0.35808356768217287,0.13169137280348708,0.06592150051184742,0.026215377071858798,2.146516379699357e-15,17.432896489599834,25
0.25,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6570304093503834,0.865660060936538,0.37367008372657656,-0.5939645753352545,-0.31899578064280404,0.08230760846782191,0.07362874488977277,0.029628132233440796,2.146516379699357e-15,17.432896489599834,25
0.27,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6469532101839625,0.8542389837893409,0.5249495990741855,-0.6072384835676521,-0.32864691070725277,0.008961547674882334,0.085518701878165,0.03525708540173772,2.146516379699357e-15,17.432896489599834,25
0.29,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6236784336109361,0.82035868664558,0.6606257699211123,-0.6401370749377302,-0.336362660684538,-0.03366281214961156,0.09530715799312646,0.04106638041087115,2.146516379699357e-15,17.432896489599834,25
0.31,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6085601436895002,0.790280610723578,0.7601101953997005,-0.6939199868433175,-0.31244051694535885,-0.03550869211062289,0.1012529469951622,0.046386510168616404,2.146516379699357e-15,17.432896489599834,25
0.33,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6215663357103832,0.7907267218690442,0.8183710357552232,-0.7648270599003081,-0.27507042884504873,-0.0340526679495044,0.10352496774940999,0.050290026013345826,2.146516379699357e-15,17.432896489599834,25
0.35,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6491188916548016,0.8106534574606943,0.8637396863427639,-0.8262871188697506,-0.2733723038291227,-0.05280382806542203,0.105622989570747,0.053357900456185714,2.146516379699357e-15,17.432896489599834,25
0.37,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6818376400770885,0.8375199920208288,0.8979438078237306,-0.8678635984904602,-0.2987128960252163,-0.07641369793898903,0.10813403854697287,0.05589317857668154,2.146516379699357e-15,17.432896489599834,25
0.39,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7101415768529251,0.8592538051199456,0.9167013666773207,-0.8874071991865199,-0.3302043587405413,-0.09458918239966975,0.11002196056649143,0.05803965395476803,2.146516379699357e-15,17.432896489599834,25
0.41000000000000003,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7308471182526967,0.8708869859159218,0.9240558831019268,-0.8915484548820569,-0.42823898073440275,-0.09956903847413795,0.11216652998268563,0.05990945345189843,2.146516379699357e-15,17.432896489599834,25
0.43,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7500112512629642,0.8733543604091103,0.929858770047724,-0.8877248985344138,-0.5777688578403579,-0.1005490251266796,0.116072733333635,0.06176830674658759,2.146516379699357e-15,17.432896489599834,25
0.45,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7690750732563336,0.8694941445039618,0.9348337620198776,-0.8822747561286115,-0.6931636125923203,-0.10098638128588658,0.12126836084916638,0.06344597670856819,2.146516379699357e-15,17.432896489599834,25
0.5,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.757785160205533,0.8603805512879791,0.9465384123163711,-0.8971073697253372,-0.5568125664381784,-0.10654999917677717,0.12654442367320673,0.06647569396973337,2.146516379699357e-15,17.432896489599834,25
0.55,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6696338751121825,0.8486242475324364,0.9465008886145857,-0.86909789782239,-0.5815670234919046,-0.14134655248313882,0.1378377277323237,0.07095808956227187,2.146516379699357e-15,17.432896489599834,25
0.6,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6652703691441774,0.8054470656182454,0.9353959562247132,-0.8522081745420372,-0.6742741031103909,-0.2510584270027774,0.1253348034634685,0.07474465483407927,2.146516379699357e-15,17.432896489599834,25
0.6499999999999999,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.677434904955039,0.7670176342107241,0.9321435553862707,-0.8718836730820761,-0.7869242524430707,-0.3636932793463305,0.11281364358902979,0.07607446140807227,2.146516379699357e-15,17.432896489599834,25
0.7,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6729054947702219,0.7606866903676374,0.9266983867340336,-0.8704972324483119,-0.8601374978712328,-0.4206060591057495,0.11330842136856589,0.07662762773237558,2.146516379699357e-15,17.432896489599834,25
0.725,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6766316583208645,0.7657751923545828,0.9259125438382952,-0.8696150684120262,-0.8758585391322757,-0.4187229245448559,0.11042906842088018,0.07683588375448233,2.146516379699357e-15,17.432896489599834,25
0.75,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7021671354582542,0.7872116933956064,0.9266724881639616,-0.860077705572155,-0.8817048139144307,-0.40699895679888803,0.11573823226702677,0.07709815255080606,2.146516379699357e-15,17.432896489599834,25
0.775,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7287651946153125,0.815178578342889,0.925394549237423,-0.8361638866790865,-0.8843000457012493,-0.3969617403222857,0.12279143757586748,0.07699966897615365,2.146516379699357e-15,17.432896489599834,25
0.8,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.75026885729487,0.839739545192475,0.9255270089733507,-0.7844207424645029,-0.8934156623994591,-0.396294077902649,0.1200169263217608,0.07656798415888029,2.146516379699357e-15,17.432896489599834,25
0.825,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.772642648345676,0.8587860840177111,0.9271773892021322,-0.6546434469618744,-0.9040337171370143,-0.4002043227389098,0.1127957537627408,0.07592936400481182,2.146516379699357e-15,17.432896489599834,25
0.85,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.793520529608925,0.8752103636995675,0.9299484852439354,-0.4391092521377515,-0.9085645112769338,-0.39897338851084585,0.11494206026133678,0.07468810367572654,2.146516379699357e-15,17.432896489599834,25
0.875,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.8070023444209958,0.8865957575887189,0.9310504073961022,-0.2717197178582831,-0.8954008063058689,-0.3966121175295847,0.11074423738136055,0.07299499651482295,2.146516379699357e-15,17.432896489599834,25
0.9,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.8110878621971246,0.8874299057767213,0.9327276127448108,-0.20090340848660243,-0.8422611355924009,-0.39197332872288826,0.10546392606198307,0.07144474152980212,2.146516379699357e-15,17.432896489599834,25
0.95,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7901122118886043,0.8597461814571107,0.9428213134465143,-0.29271517984706485,-0.9100164746087172,-0.39141992278433857,0.10210149968121603,0.07015529547739756,2.146516379699357e-15,17.432896489599834,25
1.0,9,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7065603115332957,0.8136353696233265,0.9434371705455977,-0.7111317168415643,-0.92101345101765,-0.3922775105328414,0.10265170793339413,0.07040410664874333,2.146516379699357e-15,17.432896489599834,25
