t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.39,9,144,1,1,1035,broad_xyz,21.99112410904393,False,0.8777264968965687,0.9304299837395166,0.9720522714869517,-0.9558255773927322,-0.5713119703914761,-0.03829838968862747,0.10723915402365598,0.07518312943491515,2.146516379699357e-15,17.432896489599834,35
0.41000000000000003,9,144,1,1,1035,broad_xyz,21.99112410904393,False,0.8772751718761227,0.9254647892943142,0.9702638588579137,-0.9521234964608276,-0.6548777430084939,-0.053458338204550745,0.10812261661570619,0.07493117520934708,2.146516379699357e-15,17.432896489599834,35
0.43,9,144,1,1,1035,broad_xyz,21.99112410904393,False,0.8675460493732836,0.9173041504840498,0.9671441394859516,-0.9461257456110569,-0.7732588043174452,-0.0887217225324964,0.10947755380188531,0.0749448257367049,2.146516379699357e-15,17.432896489599834,35
0.45,9,144,1,1,1035,broad_xyz,21.99112410904393,False,0.8532402472801459,0.9076690633083687,0.9652630062778677,-0.9407732910290006,-0.82131574847419,-0.14874411089017003,0.11017901603833227,0.07504485275003704,2.146516379699357e-15,17.432896489599834,35
0.5,9,144,1,1,1035,broad_xyz,21.99112410904393,False,0.8066716284100548,0.8646400029020793,0.9602472487302851,-0.9273815585484657,-0.6800986591995201,-0.24166283622363524,0.114459379543732,0.07659167293149745,2.146516379699357e-15,17.432896489599834,35
0.55,9,144,1,1,1035,broad_xyz,21.99112410904393,False,0.6699009485251258,0.7427327249949439,0.9195818834448037,-0.8750134787634695,-0.5350999370629627,-0.32813287628192256,0.11437410193436902,0.08174843562437101,2.146516379699357e-15,17.432896489599834,35
0.6,9,144,1,1,1035,broad_xyz,21.99112410904393,False,0.45908462199385686,0.5237975932905922,0.8005612827765628,-0.7617796051659921,-0.40238090260565834,-0.48576603963894305,0.11443286434171492,0.086651791985134,2.146516379699357e-15,17.432896489599834,35
0.6499999999999999,9,144,1,1,1035,broad_xyz,21.99112410904393,False,0.5506377777990551,0.5856723011565795,0.8601092574084886,-0.8154241148941258,-0.6887736055409598,-0.488219592969891,0.11417991148783943,0.08495134254602586,2.146516379699357e-15,17.432896489599834,35
0.7,9,144,1,1,1035,broad_xyz,21.99112410904393,False,0.6341924761389407,0.65222126755573,0.8886081868571497,-0.8384254043895067,-0.8326691555913858,-0.5049234826802236,0.10932069961130533,0.08204807103228923,2.146516379699357e-15,17.432896489599834,35
0.725,9,144,1,1,1035,broad_xyz,21.99112410904393,False,0.6401069786989997,0.6610836005379019,0.8849167980296164,-0.8302603382459638,-0.8560262449491554,-0.5157381101338581,0.10886525177268729,0.08143217864282601,2.146516379699357e-15,17.432896489599834,35
0.75,9,144,1,1,1035,broad_xyz,21.99112410904393,False,0.6466388663501704,0.6768061208337925,0.8863027578006134,-0.8213983144562814,-0.8770624387442595,-0.52835501578922,0.1071771257665098,0.08061789289022962,2.146516379699357e-15,17.432896489599834,35
0.775,9,144,1,1,1035,broad_xyz,21.99112410904393,False,0.6592311541237005,0.7031198361797819,0.8955982503401766,-0.8059737849147417,-0.8990452208336412,-0.5400820067414586,0.10347640794647732,0.07927341311132187,2.146516379699357e-15,17.432896489599834,35
0.8,9,144,1,1,1035,broad_xyz,21.99112410904393,False,0.6826861868268123,0.7411324840140495,0.9099783746084847,-0.7573324063596872,-0.9168743885694399,-0.5462832591674689,0.101556355575082,0.07752802618216618,2.146516379699357e-15,17.432896489599834,35
0.825,9,144,1,1,1035,broad_xyz,21.99112410904393,False,0.7170389999131827,0.7856272269432011,0.9231763487667957,-0.6307656297338129,-0.9262054537563321,-0.5481428868676883,0.09793777319961801,0.07553866267231359,2.146516379699357e-15,17.432896489599834,35
0.85,9,144,1,1,1035,broad_xyz,21.99112410904393,False,0.7498578874181875,0.8239594453634526,0.9314771727579007,-0.44429775075419525,-0.9323485898966068,-0.534459231073794,0.09593148864392778,0.0731606354118627,2.146516379699357e-15,17.432896489599834,35
0.875,9,144,1,1,1035,broad_xyz,21.99112410904393,False,0.76758114328016,0.8474695147553395,0.9356209040068325,-0.3461142802373622,-0.9298026175449535,-0.5176087524390675,0.09682022985456398,0.07089760879713101,2.146516379699357e-15,17.432896489599834,35
0.9,9,144,1,1,1035,broad_xyz,21.99112410904393,False,0.7675304013300921,0.856456664140208,0.936897859080717,-0.35392092294775984,-0.8799904099326215,-0.5140088529764671,0.100194376315385,0.06976287388097913,2.146516379699357e-15,17.432896489599834,35
0.95,9,144,1,1,1035,broad_xyz,21.99112410904393,False,0.7257261916140062,0.8230530873976806,0.9355702490197221,-0.5381541567927236,-0.9208865784817699,-0.5250691126783933,0.10473161578064406,0.07103613728595427,2.146516379699357e-15,17.432896489599834,35
1.0,9,144,1,1,1035,broad_xyz,21.99112410904393,False,0.6832220661640522,0.7364701678810426,0.9206481022885182,-0.7824309720331686,-0.9236256093229425,-0.5437782469906269,0.09970579530693291,0.0752727922619627,2.146516379699357e-15,17.432896489599834,35
