t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.125,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.4615459240153867,0.6337405610085965,0.3266785190733282,-0.7295540150952213,-0.7706599599339666,-0.20747213284087193,0.012986889829169743,0.004874836803961765,2.146516379699357e-15,17.432896489599834,24
0.15,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.5734770820839843,0.6935859040121908,0.354410104093893,-0.8333333781870652,-0.8291495669707903,-0.1647344968084696,0.023878783842841058,0.009454891578471644,2.146516379699357e-15,17.432896489599834,24
0.1625,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.6284053041560734,0.724040117253754,0.3746414951783063,-0.85526808672976,-0.838460905446135,-0.16064791706731354,0.03165462087230724,0.01285955829717408,2.146516379699357e-15,17.432896489599834,24
0.175,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.685508381152807,0.7610501072667136,0.40920798085944,-0.8674632320748984,-0.8504027124063754,-0.16220406632381792,0.03948354331807613,0.016932597980528628,2.146516379699357e-15,17.432896489599834,24
0.1875,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.7417571801435452,0.8001912116630862,0.45458952453394275,-0.8741898728675086,-0.8682198209666208,-0.16760043415026254,0.04667093562257542,0.021463387932157237,2.146516379699357e-15,17.432896489599834,24
0.2,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.7910568697529118,0.8358389803069626,0.5030459392322619,-0.8786534501863495,-0.8814477475271328,-0.18241779420595933,0.05444295079602164,0.02624466606467626,2.146516379699357e-15,17.432896489599834,24
0.2125,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.8322128496147673,0.8658377560276315,0.5499117184329295,-0.8841610864811013,-0.8742929453083009,-0.21092662715359342,0.061964822319103226,0.03110378831332783,2.146516379699357e-15,17.432896489599834,24
0.225,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.8621399997946936,0.8887783523639509,0.5910949189897861,-0.8930736608055636,-0.8495212305636585,-0.2556079242087085,0.068631746741134,0.03593792608403985,2.146516379699357e-15,17.432896489599834,24
0.2375,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.8813228766161056,0.9049602461443587,0.6262834828811841,-0.9052442573127845,-0.8245266128881408,-0.31052813349529296,0.07441640121715988,0.04073559455373427,2.146516379699357e-15,17.432896489599834,24
0.25,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.88871601374924,0.912495208361075,0.6523318011402648,-0.9212013634992037,-0.7966433945574013,-0.3664493789557602,0.08000876787488029,0.045659676512138266,2.146516379699357e-15,17.432896489599834,24
0.27,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.8767273523271544,0.9074512896189084,0.681778841305534,-0.9469584151456772,-0.7218212524127832,-0.41096612486300216,0.08673285820936887,0.05406180909036488,2.146516379699357e-15,17.432896489599834,24
0.29,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.8528044474411878,0.8972377996844731,0.7234820124912591,-0.9514606291861907,-0.604261541596139,-0.38338368363872194,0.0907016895958754,0.06211526186052517,2.146516379699357e-15,17.432896489599834,24
0.31,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.8429777365124439,0.9021767383314522,0.8022419917289885,-0.9305257422855557,-0.5045736483800687,-0.2947572774572761,0.0974744681939099,0.06776918076152601,2.146516379699357e-15,17.432896489599834,24
0.33,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.8340658021166716,0.9059396966902036,0.872294565784955,-0.9158479593630116,-0.4863535239156616,-0.175422401839541,0.10040642172572535,0.06989535821725819,2.146516379699357e-15,17.432896489599834,24
0.35,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.8222355139663565,0.9033921205242482,0.9084700464968197,-0.9311424552890886,-0.5480535872274214,-0.10207741854100212,0.10129189144814148,0.06968462399911893,2.146516379699357e-15,17.432896489599834,24
0.37,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.8132399027445858,0.9009704180556688,0.9218928116490285,-0.9542693210934081,-0.626805021618201,-0.07759433274337996,0.10241961031495483,0.06870379419630902,2.146516379699357e-15,17.432896489599834,24
0.39,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.8065922966553228,0.8982970154652641,0.9220017413616601,-0.9621113301386982,-0.6887083618797514,-0.07919506398559188,0.10295170011578374,0.06783496536333156,2.146516379699357e-15,17.432896489599834,24
0.41000000000000003,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.8000952784367934,0.8962830271775022,0.9180115784349255,-0.9586363082263385,-0.7448259358563287,-0.09645228812871537,0.10438484797910241,0.06779199089964592,2.146516379699357e-15,17.432896489599834,24
0.43,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.7907618287972376,0.8929943697047952,0.9137108412950514,-0.9529012304408375,-0.790386281904078,-0.1287554931401031,0.1055958492961842,0.06854198849021224,2.146516379699357e-15,17.432896489599834,24
0.45,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.7746425441626974,0.8829832644099636,0.9080652199974744,-0.9470230052475352,-0.7925844389154073,-0.17625112181795977,0.10483027972611565,0.06968305768236939,2.146516379699357e-15,17.432896489599834,24
0.5,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.7178495563916525,0.8229513724749731,0.8964657216536597,-0.9313417413938706,-0.7122925106614654,-0.27827351162303043,0.11155544049443247,0.07320651958805198,2.146516379699357e-15,17.432896489599834,24
0.55,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.5959879922401673,0.7199806973860519,0.8701572838379253,-0.9158842240542668,-0.6500770785139303,-0.2901147007498955,0.113250582936484,0.07918536180043305,2.146516379699357e-15,17.432896489599834,24
0.6,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.40618806683944086,0.5472086774743798,0.7794414266371916,-0.8626804687673857,-0.6154905117586187,-0.29402771428993557,0.11068376381023796,0.0829135776692847,2.146516379699357e-15,17.432896489599834,24
