t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.225,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.4298583766503372,0.31030187682279275,0.3529485279405955,0.12346010397297087,0.06137004404749124,-0.47953960810316876,0.2220015888413766,0.07757982124006692,1.6755229448455879e-15,17.62170968597708,17
0.2375,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.3897199488837842,0.2287464926325501,0.4828816574660806,0.232927158373335,-0.06902543137653436,-0.5375251661530119,0.24812313327866878,0.09707878389108976,1.6755229448455879e-15,17.62170968597708,17
0.25,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.35253439750195853,0.17114861248335744,0.577106226605355,0.30569955730916026,-0.3095194150227558,-0.5736704759676907,0.2725341992162897,0.11716945585059567,1.6755229448455879e-15,17.62170968597708,17
0.27,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.30782867368586686,0.1273910393478763,0.6726462723050485,0.36071723276169215,-0.6705417574195828,-0.5995611421020717,0.3132742508670868,0.14859971481765158,1.6755229448455879e-15,17.62170968597708,17
0.29,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.28560235331069805,0.13345937401985064,0.7146412646611964,0.34597092005993996,-0.8174479887933097,-0.5993032901887021,0.37861897298339436,0.1762154201167136,1.6755229448455879e-15,17.62170968597708,17
0.31,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.2905375807700538,0.1826469158416737,0.7072818674502149,0.2561983263615152,-0.8412114549475264,-0.5753864996601935,0.4371940240734518,0.19695098214098344,1.6755229448455879e-15,17.62170968597708,17
0.33,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.32591761573541206,0.27115465432380337,0.6469179704830946,0.09407313517340013,-0.7967430253925457,-0.5208445247116694,0.4833350478123376,0.20864743274843645,1.6755229448455879e-15,17.62170968597708,17
0.35,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.38667619959166355,0.38907139270778784,0.5314438908358585,-0.11528172356895515,-0.6945673983691849,-0.42618624596375676,0.5149022413560552,0.2105691301878664,1.6755229448455879e-15,17.62170968597708,17
0.37,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.4493838409125538,0.5085771203403336,0.38114014243428596,-0.32705970880568275,-0.5507874670139313,-0.2955660652326384,0.5349447117599053,0.20419629887636392,1.6755229448455879e-15,17.62170968597708,17
0.39,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.47072928721741797,0.5532833490554926,0.32865152372615924,-0.40426890898271856,-0.47069413032764434,-0.23700268013012085,0.5415159511287998,0.20033227135214682,1.6755229448455879e-15,17.62170968597708,17
0.41000000000000003,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.4879729450067249,0.5855894823026515,0.29220754194464976,-0.45461207242774654,-0.38745137638500055,-0.170283775220843,0.5386159768983698,0.19575545942750341,1.6755229448455879e-15,17.62170968597708,17
0.43,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.4898525136444471,0.6075953178164105,0.2695578292192299,-0.4927884666804558,-0.2956227180522087,-0.09122617344623855,0.5313982590850654,0.1932028342644227,1.6755229448455879e-15,17.62170968597708,17
0.45,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.47126542122192183,0.61889003204714,0.26307579759810235,-0.524989428922712,-0.22190541224079127,-0.01483750423303603,0.5245899843191593,0.1957816596507183,1.6755229448455879e-15,17.62170968597708,17
0.5,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.41071931354069235,0.6359197842700642,0.30623233796980426,-0.6047346290771303,-0.2564738086793053,0.0567008738323016,0.6017261716450767,0.2330329766359481,1.6755229448455879e-15,17.62170968597708,17
0.55,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.4026817045389146,0.5943701523362392,0.4914691025368115,-0.5677256467763755,-0.6123132605115805,-0.15144804486638633,0.6579500290918705,0.30932327219249434,1.6755229448455879e-15,17.62170968597708,17
0.6,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.368846615372319,0.48503119607812917,0.6849175065639758,-0.4329745183188002,-0.841961037884881,-0.4269612183184326,0.7809015735524725,0.37243130646292255,1.6755229448455879e-15,17.62170968597708,17
0.6499999999999999,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.26485371450294837,0.46705705495332656,0.6606346726225638,-0.4600686763903202,-0.8305617759337799,-0.44105411781206094,0.8348688938495312,0.379060391566099,1.6755229448455879e-15,17.62170968597708,17
0.7,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.21077758182673273,0.5054572249794422,0.6124591760981926,-0.4774669257289897,-0.7635724301004919,-0.3727095632541194,0.831029142116116,0.3577962422670595,1.6755229448455879e-15,17.62170968597708,17
0.725,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.22577591641216188,0.543118404490143,0.6394643092393205,-0.409340853615456,-0.7552391601114995,-0.3564993888061068,0.8179111685054954,0.34954877477030355,1.6755229448455879e-15,17.62170968597708,17
0.75,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.27566057951701556,0.5989589852348232,0.6972579054509334,-0.2599586731599375,-0.7561880351412495,-0.3550621818627427,0.7964761910919133,0.3450581997470799,1.6755229448455879e-15,17.62170968597708,17
0.775,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.35166441382093444,0.6618991662577915,0.7609704763624647,-0.028775882505342326,-0.7574238254187673,-0.35958401712544996,0.7653725479527566,0.34251499734593543,1.6755229448455879e-15,17.62170968597708,17
0.8,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.4413588125464734,0.7166414922365236,0.8069268698158273,0.2161613969968087,-0.7479943484334569,-0.36489209388455474,0.7217382031852323,0.34004687734839145,1.6755229448455879e-15,17.62170968597708,17
0.825,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.5266086872440418,0.7544948405408984,0.8277866580220423,0.3788540152009423,-0.7116622845761358,-0.3723073306249031,0.6921207409612165,0.336929612960981,1.6755229448455879e-15,17.62170968597708,17
0.85,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.5700122184513423,0.7638485514419366,0.822260988195216,0.4392835455126292,-0.6368859593065841,-0.3823182927569323,0.6747733677924371,0.33270313101342225,1.6755229448455879e-15,17.62170968597708,17
0.875,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.554711135618606,0.7477040987818465,0.8045437569235487,0.44423504590201207,-0.5328060051326301,-0.3880610866502269,0.6751250385710023,0.32759587821366964,1.6755229448455879e-15,17.62170968597708,17
0.9,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.5014562223402059,0.7180669653239745,0.7925927282803812,0.43490879610067257,-0.44382041539502787,-0.38710435479963723,0.6930272277288424,0.323768719229857,1.6755229448455879e-15,17.62170968597708,17
0.95,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.39695771991973167,0.6549595492530105,0.7971537948501723,0.39983163710147235,-0.49308500629836166,-0.3650708398864316,0.6879496014850418,0.3263551564626548,1.6755229448455879e-15,17.62170968597708,17
1.0,5,144,1,1,1017,broad_xyz,22.359644512058754,False,0.36254144102899877,0.6285925737867519,0.8105672770501813,0.31343672666398675,-0.5868411681933627,-0.35834853003211503,0.730964061085287,0.3426309009210292,1.6755229448455879e-15,17.62170968597708,17
