t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.225,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.957700779980393,0.9295697926765392,0.9000649716181829,-0.880375799084408,-0.6861102839933725,0.6440325207114355,0.1039958086539531,0.05922298752784713,2.2119365552471064e-15,17.487037648106664,12
0.2375,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.9595583719946382,0.9373316095242085,0.915000282156224,-0.9006788641383925,-0.6812576418272335,0.6531216169711823,0.11389425098133604,0.06792029878659267,2.2119365552471064e-15,17.487037648106664,12
0.25,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.9601371764035576,0.9440455529337279,0.9272003279928224,-0.9170765157600844,-0.6733095043000458,0.6615926914885848,0.1226782708681612,0.07687471479949222,2.2119365552471064e-15,17.487037648106664,12
0.27,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.960173889617166,0.9517638905588325,0.9434075068865947,-0.9370454547428847,-0.6554999268763151,0.6787672980196822,0.1347144151848911,0.0913582618134509,2.2119365552471064e-15,17.487037648106664,12
0.29,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.9587360490083368,0.958306513735751,0.9617857652274092,-0.9413279588323757,-0.6542691783070065,0.7049731113173419,0.1437837946727715,0.10410302478649365,2.2119365552471064e-15,17.487037648106664,12
0.31,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.9481210126323231,0.9619047509135652,0.9716933526695694,-0.9446914588785466,-0.6336579030711802,0.7159215567549481,0.1510111273654214,0.11278605615898211,2.2119365552471064e-15,17.487037648106664,12
0.33,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.9306464008740606,0.9617299839497687,0.9733193379935468,-0.9556171879295773,-0.5924818380283481,0.6916279381009981,0.1559219643116919,0.1168944040623772,2.2119365552471064e-15,17.487037648106664,12
0.35,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.9148273765687608,0.960733950560917,0.9771267893932825,-0.9641897709691764,-0.5701719494184115,0.6216283167471677,0.16013903238912972,0.11807387312030457,2.2119365552471064e-15,17.487037648106664,12
0.37,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.9003090251206486,0.9599925241980948,0.980519217859101,-0.9708665522638503,-0.5830280924983536,0.4888311726249729,0.1630681402093732,0.1180985797928157,2.2119365552471064e-15,17.487037648106664,12
0.39,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8848515498792129,0.9597042658198268,0.9817856973490178,-0.9716550092846881,-0.6228727302992152,0.3262683001687245,0.1666531854719773,0.1177215465369659,2.2119365552471064e-15,17.487037648106664,12
0.41000000000000003,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8684101458021847,0.9579737492732937,0.9802700093392102,-0.9695882832687612,-0.6822371108535074,0.17908354246193836,0.16882028402598753,0.11802896637996693,2.2119365552471064e-15,17.487037648106664,12
0.43,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8544904925638095,0.9537101874701865,0.9770203331682378,-0.9665555470126729,-0.7502861375816006,0.07490809769610253,0.17103081425691,0.11907653834726112,2.2119365552471064e-15,17.487037648106664,12
0.45,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8448020309875931,0.9446515454448033,0.9716364274187084,-0.9634106897728748,-0.7863092349643197,-0.002392933430751484,0.17351468910589965,0.12079290281287872,2.2119365552471064e-15,17.487037648106664,12
0.5,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8476794233295593,0.9181905926920865,0.9582336247909826,-0.9640443178959538,-0.7205205420492061,-0.11829362361007742,0.17481455974207952,0.1250188238641782,2.2119365552471064e-15,17.487037648106664,12
0.55,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8411752828325417,0.8798256576677572,0.9511304950863978,-0.9581205146787874,-0.7244140425956116,-0.21692787613613929,0.17153694699877653,0.13166589916348903,2.2119365552471064e-15,17.487037648106664,12
0.6,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.7963462165595695,0.8156307581376347,0.941822511887248,-0.9497033035959205,-0.777329784508178,-0.3989246420636751,0.1691718713530511,0.13769924423300933,2.2119365552471064e-15,17.487037648106664,12
0.6499999999999999,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.7883859176153314,0.8211073468585914,0.9527089977933141,-0.9533877182463074,-0.8696048071205423,-0.5258839024837692,0.16752285551472892,0.13331324144720008,2.2119365552471064e-15,17.487037648106664,12
0.7,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.7946040344975618,0.8348794733926623,0.9610663912093719,-0.9486389280387828,-0.9156540677866638,-0.5678972659136481,0.16746246877609006,0.12755069167717314,2.2119365552471064e-15,17.487037648106664,12
0.725,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.7963873296748885,0.8401425545315666,0.9626953637935606,-0.9365741347343927,-0.9282473192875365,-0.5825350589003121,0.16496665299180513,0.12554011438111912,2.2119365552471064e-15,17.487037648106664,12
0.75,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8042288420187982,0.8537592812167404,0.9656830510334498,-0.9160615914002639,-0.9365267679353827,-0.5957806609808667,0.16393321325051316,0.12372064655941206,2.2119365552471064e-15,17.487037648106664,12
0.775,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8205062881752515,0.8748359485775915,0.9703597809075679,-0.8842955362768011,-0.9417517000362889,-0.6027647675306873,0.16191009400737708,0.1217197147574826,2.2119365552471064e-15,17.487037648106664,12
0.8,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8442193692105595,0.8965193699476474,0.9731278856382286,-0.8174126468098519,-0.9450515610157455,-0.5997393828132781,0.16013973887343264,0.11926665879817383,2.2119365552471064e-15,17.487037648106664,12
0.825,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8686726714363984,0.9147432848056821,0.9726092511769475,-0.6600940732679934,-0.9473045670366304,-0.588454593175677,0.15933883343343527,0.1162554290086015,2.2119365552471064e-15,17.487037648106664,12
0.85,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8837975676648134,0.9283714770394567,0.9698247163630073,-0.42792486369149624,-0.950715762412433,-0.5636187769075471,0.1568070218473056,0.11268342750849368,2.2119365552471064e-15,17.487037648106664,12
0.875,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8833072793027923,0.9350178933261227,0.9657119369160528,-0.28694166771508517,-0.9482621183096903,-0.5323043153239365,0.1523694505028821,0.10910935391968318,2.2119365552471064e-15,17.487037648106664,12
0.9,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8722838574937478,0.935193486956823,0.9613412290204788,-0.26261184447025654,-0.9168313324243569,-0.5154629865641699,0.14929164180160248,0.1068048200035782,2.2119365552471064e-15,17.487037648106664,12
0.95,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8470408515581092,0.916892666359468,0.9652821364076529,-0.3915228309480284,-0.9672722849302205,-0.5082195989945966,0.1474691235550399,0.10689949753686985,2.2119365552471064e-15,17.487037648106664,12
1.0,8,144,1,1,1022,broad_xyz,21.99112410904393,False,0.7956253793104168,0.8588120476536005,0.9759778868115397,-0.7328505458204013,-0.9663646034022475,-0.5470317974007548,0.14814606633215308,0.11206854686326159,2.2119365552471064e-15,17.487037648106664,12
