t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.27,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.9512199602878102,0.8917901049075702,0.853019681235601,-0.667136791334398,-0.783901965495736,0.4112844427194666,0.4413417898880677,0.2746715620644187,2.3933636546129825e-15,17.618006918589536,42
0.29,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.9330408868852922,0.89732006396228,0.882358151959461,-0.8142588690638015,-0.7219001883028743,0.46556976289418744,0.4990036030848707,0.3144036307907712,2.3933636546129825e-15,17.618006918589536,42
0.31,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.9089152540336997,0.9074684009441182,0.8995006538832737,-0.8956280073094629,-0.6505112251289926,0.508148179584047,0.5499687748954001,0.34703980881002683,2.3933636546129825e-15,17.618006918589536,42
0.33,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.8847644427494765,0.9198476076693313,0.9089679777670675,-0.9355309902339973,-0.5855439695318138,0.5360651359029505,0.5924741576387954,0.3708270867271405,2.3933636546129825e-15,17.618006918589536,42
0.35,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.8675435427799802,0.9310510835882613,0.9138221918725649,-0.9561632995563544,-0.5379542894407796,0.5458169707496163,0.6254609365566417,0.3851919847356425,2.3933636546129825e-15,17.618006918589536,42
0.37,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.8584397297580485,0.9362341718460097,0.9218006176537071,-0.9641201808509975,-0.5367213202589479,0.5373734590447972,0.6485825429778111,0.3931686298784593,2.3933636546129825e-15,17.618006918589536,42
0.39,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.8523673453916566,0.9364427564189409,0.9315506450830058,-0.9631308903367438,-0.5670551828013741,0.5144771402564919,0.6626233764580147,0.39810422469736995,2.3933636546129825e-15,17.618006918589536,42
0.41000000000000003,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.8492775751232373,0.9359912618682239,0.9376747489028785,-0.9580988795855527,-0.6061794273021911,0.48509049245562424,0.665390018095654,0.399666326761186,2.3933636546129825e-15,17.618006918589536,42
0.43,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.8458933633836232,0.934440478074543,0.9387765233135573,-0.953037611676339,-0.6381534233418715,0.45188515268738993,0.6571487756851433,0.39932742891459555,2.3933636546129825e-15,17.618006918589536,42
0.45,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.8382254475301698,0.9317559320415842,0.936200615129712,-0.9505171205038787,-0.6521111383979985,0.41544112366091884,0.6395914756206159,0.39881071363921805,2.3933636546129825e-15,17.618006918589536,42
0.5,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.8009797436866442,0.9174828661036238,0.9207677369939847,-0.9593417940135032,-0.6221238270190201,0.2903963240408861,0.5900016163878503,0.40458983869066634,2.3933636546129825e-15,17.618006918589536,42
0.55,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.7903876572695876,0.8818219398407073,0.91579026687618,-0.9578929163631299,-0.6835970641348286,0.06235959227156,0.5699224121437526,0.42627499015448733,2.3933636546129825e-15,17.618006918589536,42
0.6,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.8067784167014114,0.8395134773013077,0.9267556892045684,-0.9242473471846817,-0.8514373374565781,-0.24299713660995004,0.5732546317861684,0.43307881677620397,2.3933636546129825e-15,17.618006918589536,42
0.6499999999999999,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.8080041791090742,0.8318955202536247,0.9219609146438306,-0.861311204527648,-0.907417582407306,-0.42043361535659207,0.5526393847379726,0.4090668380104959,2.3933636546129825e-15,17.618006918589536,42
0.7,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.8063977320658573,0.8328037730667561,0.9169653608110246,-0.7713880914420901,-0.9100382893665302,-0.5050181278188015,0.5473524502525243,0.36935062704813354,2.3933636546129825e-15,17.618006918589536,42
0.725,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.8066421360076923,0.832923618764796,0.9180329160232337,-0.6642894762160036,-0.909758140534575,-0.5206515523778099,0.5258562108867222,0.3495586687247007,2.3933636546129825e-15,17.618006918589536,42
0.75,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.8071045963918475,0.8333770026037246,0.9181127769148335,-0.4604882468325195,-0.9132342654325273,-0.5237418426504867,0.49414683099062395,0.33129164780788894,2.3933636546129825e-15,17.618006918589536,42
0.775,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.8069539967958022,0.8351816784084046,0.9161266420163284,-0.17139115084950404,-0.918211468283693,-0.5165877321629032,0.48405823788017494,0.31462244012453666,2.3933636546129825e-15,17.618006918589536,42
0.8,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.8045845236495615,0.8396541151105696,0.9131169070559998,0.07431409753477679,-0.9264110149884298,-0.4994761452665362,0.473104129514131,0.29935177264240803,2.3933636546129825e-15,17.618006918589536,42
0.825,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.7990919394692032,0.8468662510773372,0.911126345219034,0.20841129545701784,-0.9349305798773974,-0.47656405711645183,0.45985940622701194,0.28546403990405633,2.3933636546129825e-15,17.618006918589536,42
0.85,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.7909590114223882,0.8542446291678294,0.9120938810749407,0.26420248197229107,-0.9327117044538733,-0.456657199016632,0.44764253296770573,0.2738008519997615,2.3933636546129825e-15,17.618006918589536,42
0.875,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.7785290371934473,0.8563718379245355,0.9159702342245389,0.2809541009900801,-0.9104564283902181,-0.4468261716964363,0.44017997956266874,0.2665702503997048,2.3933636546129825e-15,17.618006918589536,42
0.9,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.7565813414615362,0.8463367766140779,0.9191685869280921,0.27480286257897096,-0.8682207531947413,-0.4468385291586999,0.4492667565362714,0.2664021713533781,2.3933636546129825e-15,17.618006918589536,42
0.95,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.6682073841235179,0.7768138924960302,0.9170890499190764,0.16208293297231682,-0.8746802428215618,-0.4506979763821675,0.4795765823408783,0.2874893141045622,2.3933636546129825e-15,17.618006918589536,42
1.0,6,144,1,1,1042,broad_xyz,22.359644512058757,False,0.5331927698146008,0.6633404287264764,0.9049876786019417,-0.17015743446894097,-0.8402146571409018,-0.45332850019984405,0.5203499509541535,0.322238029459217,2.3933636546129825e-15,17.618006918589536,42
