t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.37,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.8341989503973357,0.9211683844841553,0.9294328130572168,-0.975034469964154,-0.7008855297801877,0.20241994516960923,0.5722291393197187,0.3360321270857906,2.3933636546129825e-15,17.618006918589536,8
0.39,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.8090641365546543,0.9212488274924783,0.943391238811496,-0.9799439950212882,-0.7252318626941723,0.08811555549245989,0.5881426170814574,0.33896405352912573,2.3933636546129825e-15,17.618006918589536,8
0.41000000000000003,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.783908999272333,0.9217051654569118,0.9526778475151428,-0.979314311039818,-0.7574397949749015,-0.013531408089265683,0.5963156923612243,0.3419982051807325,2.3933636546129825e-15,17.618006918589536,8
0.43,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.760887351375165,0.9243251641279445,0.9572812757968236,-0.9772989862756218,-0.7827496366847602,-0.10623934098680439,0.6012847515531707,0.3455981704312408,2.3933636546129825e-15,17.618006918589536,8
0.45,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.7419517145560441,0.92857992290537,0.9584199160568961,-0.9766145600239915,-0.7939513931322385,-0.19468538723559314,0.5972496787104531,0.35022929121313406,2.3933636546129825e-15,17.618006918589536,8
0.5,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.7428919207137672,0.9314169807924672,0.95228404309549,-0.9788284597160869,-0.7715477688311679,-0.41293190558226944,0.5514752318198709,0.3677839565035926,2.3933636546129825e-15,17.618006918589536,8
0.55,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.7485507128594143,0.8855943841604718,0.9394992311780033,-0.9561131712175778,-0.7770811425535624,-0.5405648281880837,0.5641803229831195,0.3911768804587128,2.3933636546129825e-15,17.618006918589536,8
0.6,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.7264353320213587,0.8250342301559984,0.9336365790299985,-0.8821773106101201,-0.8398451579718892,-0.4999508080344799,0.5389411146202072,0.392915797817566,2.3933636546129825e-15,17.618006918589536,8
0.6499999999999999,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.770535031976876,0.8232820529446904,0.938971524891126,-0.8035647498145294,-0.8743895354198464,-0.47922256157220056,0.5329919646292822,0.36793532435208526,2.3933636546129825e-15,17.618006918589536,8
0.7,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.8047559618390048,0.8335003954948539,0.9289719676771573,-0.6574938168165145,-0.8832607090874153,-0.4594829299015314,0.5144338808001147,0.32944148948569396,2.3933636546129825e-15,17.618006918589536,8
0.725,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.8056225679009443,0.8353935047885735,0.916827567448742,-0.5213399996186293,-0.8788263129253444,-0.44734769686662385,0.5019630747688633,0.30995265428833796,2.3933636546129825e-15,17.618006918589536,8
0.75,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.79714319263801,0.8364572375959802,0.9031880550950695,-0.33326218265763136,-0.8709918793787466,-0.44037955636537707,0.4813948211001325,0.2915736260660633,2.3933636546129825e-15,17.618006918589536,8
0.775,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.7812912728515972,0.836346427865696,0.8908214137725867,-0.11746111784072341,-0.8642964673889263,-0.4392831849969311,0.45653247233365624,0.2745087288882249,2.3933636546129825e-15,17.618006918589536,8
0.8,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.7624319645120358,0.8340333001748275,0.881683932544361,0.07919790206931024,-0.8596752119548309,-0.43996196953019595,0.44003216035060966,0.2587987705828866,2.3933636546129825e-15,17.618006918589536,8
0.825,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.7458414013774508,0.8301822895035441,0.8779910713797578,0.2281118458680493,-0.8547566327538046,-0.4374024097945342,0.4274187284683203,0.24467365595732193,2.3933636546129825e-15,17.618006918589536,8
0.85,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.733262995338361,0.8263890238223914,0.8813745487855551,0.3309750063586574,-0.834466408255408,-0.42952859810424265,0.4243006512901662,0.23291870064070005,2.3933636546129825e-15,17.618006918589536,8
0.875,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.7227494429032124,0.8214434009235334,0.8902544289989522,0.3980034725674607,-0.7979498340315592,-0.4170967591152965,0.4131450400682294,0.22497758988338706,2.3933636546129825e-15,17.618006918589536,8
0.9,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.7030327921941937,0.8093019327385568,0.8990377342853728,0.4358179184390951,-0.7633198173994925,-0.40500072560482137,0.3931130731148902,0.2226473375117145,2.3933636546129825e-15,17.618006918589536,8
0.95,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.581834000142658,0.7393481657862261,0.9049926942064027,0.43937619919759485,-0.7976284510263507,-0.3831320546033679,0.4106845953227324,0.23665585019897487,2.3933636546129825e-15,17.618006918589536,8
1.0,6,144,1,1,1008,broad_xyz,22.359644512058757,False,0.3911771174228738,0.6025653422445018,0.8900831410299913,0.2284854843708896,-0.8055435894004571,-0.3562840873383135,0.4264040710031586,0.2645914372884505,2.3933636546129825e-15,17.618006918589536,8
