t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.37,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.8888869801205971,0.9571096059001422,0.560705242754476,-0.5616699732263872,-0.13474339960138185,0.21466707360132473,0.3499262709949174,0.22283337420159655,2.3933636546129825e-15,17.618006918589536,10
0.39,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.8923387792029984,0.9592830624469192,0.5883070739503607,-0.6325863866425812,-0.17204609000779145,0.2111934921042845,0.3643075031140139,0.22706778477847825,2.3933636546129825e-15,17.618006918589536,10
0.41000000000000003,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.8629380358978117,0.9456267456526857,0.6177149254012467,-0.6709250779293017,-0.2453214910927455,0.17538753987417235,0.3745654841087542,0.228463869678725,2.3933636546129825e-15,17.618006918589536,10
0.43,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.8118851752029639,0.9250888882597665,0.6478137095098225,-0.6854603244681027,-0.35021231459195235,0.09380754766730066,0.40014419929641887,0.22752211455068347,2.3933636546129825e-15,17.618006918589536,10
0.45,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.7514468174963088,0.9019249684467254,0.6659029483319443,-0.6935985501824534,-0.47867860145327756,-0.037567432276403155,0.41951506664031035,0.22548274770988114,2.3933636546129825e-15,17.618006918589536,10
0.5,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.6574173277564458,0.8760215153203109,0.6365458392067177,-0.7389440446117257,-0.5643557382517477,-0.2681356883056418,0.4409019472915265,0.2281408722179622,2.3933636546129825e-15,17.618006918589536,10
0.55,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.6977982040381677,0.9020761908972889,0.6174952804420458,-0.7021780890082855,-0.6423612601435894,-0.2328197914621459,0.45427929077479734,0.26004988646648425,2.3933636546129825e-15,17.618006918589536,10
0.6,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.6762696011879602,0.824366874094336,0.6337759268965389,-0.6401115751249303,-0.736817193508463,-0.3011190158835357,0.4445024722907928,0.28215956790296537,2.3933636546129825e-15,17.618006918589536,10
0.6499999999999999,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.6494089805917994,0.7706583252736987,0.6691607682127805,-0.6333277809440377,-0.805696884457834,-0.38528367782590917,0.4858756668068385,0.26829124056635956,2.3933636546129825e-15,17.618006918589536,10
0.7,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.6610130994211261,0.7732741737323808,0.7324767473761717,-0.6083789374002607,-0.8660138792550263,-0.39842806709908113,0.5182345881297667,0.24101322755599033,2.3933636546129825e-15,17.618006918589536,10
0.725,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.6637860188767828,0.7772356436216994,0.7605812028606568,-0.5821718793026444,-0.8770445400207114,-0.4046983552572314,0.5139379427601389,0.23000696783635258,2.3933636546129825e-15,17.618006918589536,10
0.75,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.6650275935690758,0.7780185136738017,0.7807042377231704,-0.5391875743793586,-0.8752055621655493,-0.41843983926184,0.4991291183658505,0.22212795687671846,2.3933636546129825e-15,17.618006918589536,10
0.775,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.6734127608719501,0.7767133645889078,0.7943641895980971,-0.4630326279175147,-0.8703960629543829,-0.43526950096603684,0.4793044197537578,0.2164821052346153,2.3933636546129825e-15,17.618006918589536,10
0.8,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.6912938841756032,0.7757901250922979,0.8034878153989118,-0.3344563658977611,-0.8581294659216707,-0.45379565473590333,0.4570756725658941,0.21202726735883093,2.3933636546129825e-15,17.618006918589536,10
0.825,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.7151816377795392,0.7755777435266409,0.8086365153746798,-0.15992700004900767,-0.8380625997966175,-0.47207856646812646,0.4297167534082849,0.20789137256957835,2.3933636546129825e-15,17.618006918589536,10
0.85,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.7385061620856292,0.7741606670294398,0.8100366619526069,0.008081906133994465,-0.8122913251691986,-0.48349513454779186,0.40660360082114727,0.20372334689268484,2.3933636546129825e-15,17.618006918589536,10
0.875,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.7523271042524369,0.7692460454631849,0.8098128702875154,0.1244933334971341,-0.775357556066645,-0.48521837168847937,0.38178618001062425,0.19953778678903578,2.3933636546129825e-15,17.618006918589536,10
0.9,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.7487419279641748,0.757769150181251,0.8109284474368514,0.18575262918476737,-0.7324738742690151,-0.48267411621327183,0.37179879260565907,0.19629357096170086,2.3933636546129825e-15,17.618006918589536,10
0.95,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.6690356950627381,0.7010291979319743,0.812237305372381,0.1345652240160701,-0.7842027783238606,-0.4628216946589285,0.3810588241007626,0.19550347070920138,2.3933636546129825e-15,17.618006918589536,10
1.0,6,144,1,1,1010,broad_xyz,22.359644512058757,False,0.5825151515499581,0.6367761212275475,0.8017616503506274,-0.13036470123136767,-0.8463467349180148,-0.44527927884275087,0.37458294278948606,0.20291372489481738,2.3933636546129825e-15,17.618006918589536,10
