t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.27,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.8413350424116324,0.8349390173576795,0.667974029085326,0.04307726899589942,-0.7972968803303422,-0.2900725533516512,0.31452154806738575,0.19141644146741482,2.3933636546129825e-15,17.618006918589536,30
0.29,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.8300382902232342,0.8144039272757024,0.7177021326167367,-0.06526409035925129,-0.7932138548025622,-0.2725956351490152,0.3605593157009115,0.22216837106734194,2.3933636546129825e-15,17.618006918589536,30
0.31,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.8260145286470035,0.8127156093895372,0.7411379928914505,-0.24555172043745294,-0.7775310643089846,-0.2363612527078647,0.39741498897274286,0.24753718932319624,2.3933636546129825e-15,17.618006918589536,30
0.33,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.8213587455649334,0.8300390789365231,0.7477668155910775,-0.43616337152746026,-0.7446040427126608,-0.1876947684883486,0.42441545002465186,0.26602919243512413,2.3933636546129825e-15,17.618006918589536,30
0.35,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.8040608297187201,0.8585884313325638,0.7451574121063588,-0.5865953124250413,-0.6964329192807764,-0.1382285459641103,0.4361043011358963,0.277105754063645,2.3933636546129825e-15,17.618006918589536,30
0.37,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.7632302489947828,0.8853022720588452,0.747007816629519,-0.6722054730901255,-0.649840336436889,-0.10148932846729207,0.44785284145393744,0.28212772353147436,2.3933636546129825e-15,17.618006918589536,30
0.39,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.7027074014921559,0.9053736296605216,0.749523763370848,-0.7124875490187931,-0.6113382684008849,-0.0872040178917676,0.46837596643508156,0.28292901232522855,2.3933636546129825e-15,17.618006918589536,30
0.41000000000000003,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.6336262713333254,0.9149903792657044,0.7474329455058829,-0.7294175639654557,-0.58415079624271,-0.09605125432924043,0.4853826109039002,0.2820626308490994,2.3933636546129825e-15,17.618006918589536,30
0.43,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.572118461622514,0.9141100788511327,0.7380770887965633,-0.7352100942282942,-0.5634464502871719,-0.12500757961457126,0.49721953014124337,0.280758020575768,2.3933636546129825e-15,17.618006918589536,30
0.45,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.5340753645022808,0.9041266526371068,0.7217649740341069,-0.7381377662551883,-0.5360763031857713,-0.16999710564713108,0.5031451134287084,0.28047929881170375,2.3933636546129825e-15,17.618006918589536,30
0.5,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.5374013482440559,0.8598366506001145,0.6621940189553953,-0.7638158810262434,-0.44287948132633226,-0.33225668073797016,0.5233364999380339,0.29359809965531575,2.3933636546129825e-15,17.618006918589536,30
0.55,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.6389212504948529,0.8228641706760861,0.6846404239520758,-0.7173734374569071,-0.48187449391251114,-0.4669503050651899,0.5296298242479507,0.3226609526085158,2.3933636546129825e-15,17.618006918589536,30
0.6,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.6733285865363245,0.7813870064353271,0.7821630412992868,-0.6216494003114997,-0.6604895102430144,-0.4645509325832324,0.5300230304786312,0.33938801913297545,2.3933636546129825e-15,17.618006918589536,30
0.6499999999999999,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.6307532603566453,0.7951913424412764,0.8135543565915714,-0.6080699107666266,-0.7675482631516994,-0.4626261477829443,0.5364893276577665,0.3285766176392366,2.3933636546129825e-15,17.618006918589536,30
0.7,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.6220774382816233,0.8368042743560368,0.8423637810803546,-0.5601092345859422,-0.8076061446966336,-0.5280926195385797,0.5114164985317525,0.3064795158108204,2.3933636546129825e-15,17.618006918589536,30
0.725,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.6396103609315889,0.850936424812133,0.8588171709884447,-0.5013964651704838,-0.8165022199887209,-0.5594808234992201,0.5020666098504755,0.2961703259897456,2.3933636546129825e-15,17.618006918589536,30
0.75,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.6687305056098546,0.8596888134665198,0.8730095765332206,-0.41068490934853463,-0.8267438278272812,-0.5788888433016921,0.5196819925567372,0.287440164966582,2.3933636546129825e-15,17.618006918589536,30
0.775,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.6983026673557043,0.8631651868222544,0.8828352710491404,-0.29007874007501083,-0.8406069160538325,-0.5837652648980837,0.5507126269901994,0.28001708781824974,2.3933636546129825e-15,17.618006918589536,30
0.8,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.7178841835911887,0.860368354411099,0.887142165508466,-0.16706816223690002,-0.8566919733466108,-0.5742425863715028,0.5728429037845927,0.27344647684284706,2.3933636546129825e-15,17.618006918589536,30
0.825,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.7243208007630756,0.8507575341120178,0.8862953723332574,-0.07570050873150941,-0.8744220441920645,-0.5573549754916635,0.5809022491906488,0.2670643016126044,2.3933636546129825e-15,17.618006918589536,30
0.85,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.7193613770921198,0.8345164179927066,0.8824606884708167,-0.023610618480200168,-0.8811718938551643,-0.541979769338721,0.5722675711428076,0.26071029203923224,2.3933636546129825e-15,17.618006918589536,30
0.875,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.7039740247997001,0.8116671631552353,0.8791846443113138,-0.0015888810516928302,-0.8638801379117029,-0.5334107729893853,0.5558092575914554,0.25534306635593274,2.3933636546129825e-15,17.618006918589536,30
0.9,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.6789354546957553,0.7812090687935997,0.8770849173635968,-0.005388895975415048,-0.8280827714399,-0.5286856363312481,0.5458996182232884,0.25239745177527606,2.3933636546129825e-15,17.618006918589536,30
0.95,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.6160763021731882,0.7167955485864316,0.880676818363291,-0.08607986316416345,-0.8845240087066495,-0.5212210994191459,0.5085501307668343,0.257214158194524,2.3933636546129825e-15,17.618006918589536,30
1.0,6,144,1,1,1030,broad_xyz,22.359644512058757,False,0.5664365422777974,0.6844015568491819,0.8908028860442693,-0.25787740464372433,-0.9058431390969955,-0.5466547693965764,0.5321608245421665,0.2734790752805724,2.3933636546129825e-15,17.618006918589536,30
