t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.225,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.4578047238861485,0.6522405974779596,-0.44310056897528194,-0.6976183597401436,-0.14783913485449973,-0.3139147305436665,0.12648534605699785,0.0691754818412006,2.3933636546129825e-15,17.618006918589536,46
0.2375,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.5128609151865305,0.6864745647514251,-0.36281004204112716,-0.6551550903005857,-0.015180395716196183,-0.25979345164812623,0.14981223493552806,0.0862903603005335,2.3933636546129825e-15,17.618006918589536,46
0.25,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.5609179803399268,0.727474515307435,-0.2582421746787276,-0.5966161498919703,0.13382536270407805,-0.1956812018848137,0.1717025674923709,0.10433276279816267,2.3933636546129825e-15,17.618006918589536,46
0.27,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.6377098224672151,0.7997467350261589,-0.04862937315268312,-0.483365394802683,0.30079779908610205,-0.09337011760486652,0.207612313762558,0.13315593464049602,2.3933636546129825e-15,17.618006918589536,46
0.29,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.7119237174131262,0.8488637378615078,0.17603815851126234,-0.3959156493317347,0.2947527227590867,-0.02494836202056929,0.26130456638910643,0.15960850852666889,2.3933636546129825e-15,17.618006918589536,46
0.31,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.780057690284783,0.8639486314332776,0.36673979358541314,-0.4052980266107317,0.15763243690706466,0.0004729434656873875,0.3087300295815586,0.18131957587145708,2.3933636546129825e-15,17.618006918589536,46
0.33,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.8348273945640898,0.8619632675118554,0.5050042015322834,-0.5308124024264889,0.017216259874270726,0.01315024010565472,0.34722356188493864,0.19673315515955592,2.3933636546129825e-15,17.618006918589536,46
0.35,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.8682711974286766,0.85982430613714,0.6002457165604063,-0.6957849190726252,-0.08656565140871919,0.025925849023680878,0.3767837206430766,0.20556255734964896,2.3933636546129825e-15,17.618006918589536,46
0.37,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.8804925868281612,0.8608593587510522,0.671811555435236,-0.8060391885206001,-0.17341785072832072,0.03053048788699311,0.394624231620877,0.21011047671343155,2.3933636546129825e-15,17.618006918589536,46
0.39,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.879706226964494,0.8660107885448456,0.7194480711889879,-0.8588070705871613,-0.22917138713388077,0.034288539167949376,0.4050805433265352,0.21270345776627614,2.3933636546129825e-15,17.618006918589536,46
0.41000000000000003,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.8769739119743912,0.8752857539779623,0.744076743533844,-0.880288177786049,-0.24666308096232928,0.029915289383398276,0.41667230783827325,0.21540339592024513,2.3933636546129825e-15,17.618006918589536,46
0.43,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.8779843077323093,0.8891652688151374,0.7505377841030654,-0.8876161404296787,-0.23732574119994518,0.020128002739463833,0.4355547484363075,0.21928568970892698,2.3933636546129825e-15,17.618006918589536,46
0.45,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.8801122758903331,0.9022900185522682,0.7457180020130769,-0.8895755124084844,-0.20251735514255692,0.014208796661574508,0.455364743565824,0.22490582019258637,2.3933636546129825e-15,17.618006918589536,46
0.5,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.7904444096484862,0.8774994857528775,0.7135340010146493,-0.891050247821204,-0.08319521797011711,0.02157131047777227,0.4872678506922221,0.2466577338129486,2.3933636546129825e-15,17.618006918589536,46
0.55,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.5285091276136407,0.7687308378319417,0.7133242922186669,-0.8604141918645171,-0.2850440748725909,-0.07847962963116922,0.5004638680904006,0.2787742280561127,2.3933636546129825e-15,17.618006918589536,46
0.6,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.4313145197624688,0.7206745221142625,0.7726226696305732,-0.8149106028284041,-0.6134261094977481,-0.35782258113314575,0.5498129669748535,0.3082975055799946,2.3933636546129825e-15,17.618006918589536,46
0.6499999999999999,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.6326531431764868,0.7889886158903959,0.84242334501966,-0.7982087039585061,-0.7746144793238768,-0.5126651433648142,0.5484939292258139,0.31765435920381324,2.3933636546129825e-15,17.618006918589536,46
0.7,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.7783061049647939,0.8327121503196272,0.8820416543243548,-0.7718482932718959,-0.8454202413811629,-0.5444581658628082,0.5762906818448308,0.30926454311616375,2.3933636546129825e-15,17.618006918589536,46
0.725,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.7963552518019135,0.8468420315832672,0.8946911401171507,-0.70843673197603,-0.8570960675888004,-0.5402413942086675,0.5692653789516703,0.30187632871832853,2.3933636546129825e-15,17.618006918589536,46
0.75,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.8077366968147311,0.860145369433628,0.9057854407862391,-0.5675735669090781,-0.8635118678615736,-0.534798606722146,0.5479420715931118,0.29355847172539357,2.3933636546129825e-15,17.618006918589536,46
0.775,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.8175251368544897,0.8704691359270764,0.9152784472391644,-0.30961431191789784,-0.8695026204160343,-0.5301572951065208,0.5139807159913738,0.28439131585535254,2.3933636546129825e-15,17.618006918589536,46
0.8,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.8176658213533397,0.8757682218742304,0.9210578400972267,0.008354024141029705,-0.8722828228195031,-0.5255705888622918,0.484092531674318,0.2740622978434357,2.3933636546129825e-15,17.618006918589536,46
0.825,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.804886883090133,0.8767632479245694,0.9220811404265015,0.24556279316046178,-0.8661622832065391,-0.5204895223690462,0.4649023704307614,0.2623923170865647,2.3933636546129825e-15,17.618006918589536,46
0.85,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.785199104935587,0.8758579458314161,0.9207994406913315,0.3724256564781123,-0.8539032226961007,-0.5116907548889443,0.45551698691485837,0.2500144948708586,2.3933636546129825e-15,17.618006918589536,46
0.875,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.766406565879836,0.8733954475386648,0.9203973550891463,0.42489285560292517,-0.8338576902584911,-0.4948593945596454,0.4478695637428608,0.23833072995675192,2.3933636546129825e-15,17.618006918589536,46
0.9,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.7491770158029116,0.8661114395566738,0.9204286039057222,0.4267210478630958,-0.806667262091354,-0.4754981417818572,0.4381891502658243,0.2297014846355355,2.3933636546129825e-15,17.618006918589536,46
0.95,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.6943113707569757,0.8441625075951497,0.9269589399603151,0.32605714211507825,-0.8829244238430303,-0.4375637615205379,0.41525968273825054,0.22463203302461285,2.3933636546129825e-15,17.618006918589536,46
1.0,6,144,1,1,1046,broad_xyz,22.359644512058757,False,0.57832049445048,0.8155705718739692,0.9319185890128542,0.011869045838452712,-0.9312122878022447,-0.41152393755069683,0.4104786988844561,0.23018934119667409,2.3933636546129825e-15,17.618006918589536,46
