t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.6,4,144,1,1,1044,broad_xyz,22.359644512058754,False,0.3551874102579468,0.37654820404693223,0.5282665871233478,0.285393615160844,0.28535013078552024,0.5790327325806937,0.2133610145511171,0.0770677862431618,1.9855741241031457e-15,17.592496054248183,44
0.6499999999999999,4,144,1,1,1044,broad_xyz,22.359644512058754,False,0.502374476948105,0.42844409511345827,0.43760314707592035,0.25266371630842416,0.23776269447638773,0.44636249490704233,0.20925223262759618,0.07359550533801763,1.9855741241031457e-15,17.592496054248183,44
0.7,4,144,1,1,1044,broad_xyz,22.359644512058754,False,0.6446648577503173,0.5216372720582164,0.35831643535326213,0.31009155414566175,0.23247745574349568,0.1774764909961684,0.20745654920976153,0.07424971101963276,1.9855741241031457e-15,17.592496054248183,44
0.725,4,144,1,1,1044,broad_xyz,22.359644512058754,False,0.6843998842828131,0.5760171734653248,0.3277591489527045,0.3690670913183737,0.23694911769499427,0.05578625496956218,0.20931495410326517,0.07668749693802863,1.9855741241031457e-15,17.592496054248183,44
0.75,4,144,1,1,1044,broad_xyz,22.359644512058754,False,0.7025867680054189,0.6306384353453662,0.3189922484216359,0.4407600076629801,0.25358700415359026,-0.030577221858359902,0.2131656835250038,0.08098564106979432,1.9855741241031457e-15,17.592496054248183,44
0.775,4,144,1,1,1044,broad_xyz,22.359644512058754,False,0.7090534265995948,0.6828378485116551,0.3448148430824397,0.5047411271828242,0.2826622244025848,-0.06505778749020351,0.21839506759161426,0.08736036905452536,1.9855741241031457e-15,17.592496054248183,44
0.8,4,144,1,1,1044,broad_xyz,22.359644512058754,False,0.7026935808291731,0.7226514689376029,0.3961331792082824,0.5263367929255363,0.3082187755489525,-0.04580429041203508,0.2239092414272718,0.095173545507771,1.9855741241031457e-15,17.592496054248183,44
0.825,4,144,1,1,1044,broad_xyz,22.359644512058754,False,0.6812856543105755,0.7417704409581416,0.4537024651750317,0.49754352561508136,0.2979172921130509,0.00971639142987805,0.22836032995722716,0.10333817749136781,1.9855741241031457e-15,17.592496054248183,44
0.85,4,144,1,1,1044,broad_xyz,22.359644512058754,False,0.6515176742987464,0.7452123535324887,0.4997479389647211,0.4413042234170873,0.2553695605835494,0.07180675780244412,0.23044500514037747,0.11065604702495523,1.9855741241031457e-15,17.592496054248183,44
0.875,4,144,1,1,1044,broad_xyz,22.359644512058754,False,0.6217820913242319,0.7395595724882571,0.5325054174068065,0.38026942397256197,0.19106886920337932,0.12747473474420826,0.2391030748803894,0.11657695733738259,1.9855741241031457e-15,17.592496054248183,44
0.9,4,144,1,1,1044,broad_xyz,22.359644512058754,False,0.5928396455589637,0.7272181266551205,0.5496091611679822,0.3284512449330097,0.12694756574501415,0.16840388479276824,0.2476005596094933,0.12079426748024977,1.9855741241031457e-15,17.592496054248183,44
0.95,4,144,1,1,1044,broad_xyz,22.359644512058754,False,0.5102730881053347,0.6531931624119,0.568122102208358,0.2651334924086501,0.017019130221924722,0.24250666722888337,0.2727903056741855,0.12579645403728115,1.9855741241031457e-15,17.592496054248183,44
1.0,4,144,1,1,1044,broad_xyz,22.359644512058754,False,0.3538169646497225,0.4765650842038054,0.5946286482907965,0.24642246029939138,-0.01998294513634586,0.3413183804847784,0.2985091513486045,0.13110203057610623,1.9855741241031457e-15,17.592496054248183,44
