t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.225,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8637912815471173,0.9193638573678625,0.28471027623637857,-0.8896929130740705,-0.7480428853654686,0.6696355609382639,0.1259109290609114,0.06723444806949444,2.24633779487864e-15,17.52339266927084,17
0.2375,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8736863712696923,0.931443345218865,0.38560088640619217,-0.902059341100662,-0.6959902638781469,0.6426661794777211,0.14250153343562755,0.07986485516673923,2.24633779487864e-15,17.52339266927084,17
0.25,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8830709613256525,0.9378847810317322,0.4812726922878022,-0.9139666405132887,-0.6270127444697131,0.6121801711821052,0.1589701507481179,0.09281031430874884,2.24633779487864e-15,17.52339266927084,17
0.27,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8958786919668102,0.939049230556563,0.6224702466397394,-0.9238426940483567,-0.49467372578562424,0.5553142715227035,0.18389273816639293,0.11376978483920247,2.24633779487864e-15,17.52339266927084,17
0.29,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.9023938421072113,0.9334141957973745,0.7355360499740665,-0.9220651143541307,-0.3951983089843033,0.4970701659689339,0.20794294121510398,0.13329546120899627,2.24633779487864e-15,17.52339266927084,17
0.31,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8982461721170957,0.9310266131025047,0.8031989722022324,-0.9276176215798796,-0.3135706980172419,0.4664480076432746,0.229787495395458,0.14821309713785288,2.24633779487864e-15,17.52339266927084,17
0.33,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8888568081428554,0.9370116780868762,0.8413442520894043,-0.9425014964505408,-0.2615003394378175,0.471487379603975,0.2480169417599666,0.15719384838325912,2.24633779487864e-15,17.52339266927084,17
0.35,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8815018523966339,0.9459767154800177,0.8744145039997939,-0.9533560264858258,-0.2622122379848513,0.48988771949930776,0.25931592153843563,0.16134803065200493,2.24633779487864e-15,17.52339266927084,17
0.37,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8769338680689533,0.9514280328977422,0.9074739605771361,-0.9492952279563895,-0.32726801699069863,0.500531914823455,0.2642667421741531,0.16282283685759033,2.24633779487864e-15,17.52339266927084,17
0.39,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8709501042943455,0.9506388258328107,0.9264291071022493,-0.9372946231947449,-0.44446305668554736,0.4978365654599465,0.26478017564511597,0.16185025524678956,2.24633779487864e-15,17.52339266927084,17
0.41000000000000003,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8672803134315102,0.9475736621956351,0.9346717865817702,-0.921854099504191,-0.5571489607109957,0.4762323301265347,0.265717357770653,0.15994336872786233,2.24633779487864e-15,17.52339266927084,17
0.43,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8694986125250231,0.9456140827392048,0.937991570989226,-0.9082846849965457,-0.657664903209209,0.435142281759486,0.2650063374753586,0.15839173875586832,2.24633779487864e-15,17.52339266927084,17
0.45,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8747549769014499,0.9454542563497514,0.9398057605925153,-0.900851577921864,-0.7270247599798773,0.3774935137641381,0.2629017273310361,0.15806877740881772,2.24633779487864e-15,17.52339266927084,17
0.5,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8690784325649196,0.9443308024971298,0.9376615527049323,-0.9172441912789676,-0.7289638146392367,0.20763046035528707,0.2650631533693103,0.16587870831823956,2.24633779487864e-15,17.52339266927084,17
0.55,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.7858913632117236,0.9015031966940392,0.9024584508483401,-0.940830449518213,-0.7081446527459168,0.060479999896023984,0.26565694928850925,0.1864547668598443,2.24633779487864e-15,17.52339266927084,17
0.6,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.6954705457043302,0.8379300530590164,0.895012824361432,-0.9101169823557118,-0.7929547947140563,-0.12374156218319426,0.28011744012431034,0.20499815647672398,2.24633779487864e-15,17.52339266927084,17
0.6499999999999999,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.6870112504510996,0.8439989330532602,0.9023225749149046,-0.9147403380023208,-0.8981871916913003,-0.27496922443627386,0.2776881470319269,0.20535274268579837,2.24633779487864e-15,17.52339266927084,17
0.7,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.7303357433389148,0.8689123072611835,0.9293785977259242,-0.910558151187279,-0.9399347347359813,-0.3719118051836777,0.2658318848896345,0.19879135979559537,2.24633779487864e-15,17.52339266927084,17
0.725,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.7513777267345005,0.8751002187331509,0.9441497631285665,-0.883921430266386,-0.9444771519540541,-0.41532628256773385,0.2688378055880853,0.19557036010064566,2.24633779487864e-15,17.52339266927084,17
0.75,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.7580561968055892,0.8775217993031804,0.951994220597279,-0.8345374211500897,-0.945986626684664,-0.44943222832810686,0.2728897250603449,0.192348118802425,2.24633779487864e-15,17.52339266927084,17
0.775,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.7543542083741364,0.8788380519943965,0.9537451788364752,-0.7426897571767183,-0.9475220440138065,-0.4738627882702202,0.2709187512316193,0.1891248332956542,2.24633779487864e-15,17.52339266927084,17
0.8,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.7517026686374061,0.8832878256779797,0.9525603942948792,-0.5602902984178926,-0.9468690611279532,-0.49938337408753314,0.2682804492549046,0.18605794873639026,2.24633779487864e-15,17.52339266927084,17
0.825,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.7569050150188956,0.8930069848376389,0.9498041643890061,-0.26187477820832494,-0.9380201133375463,-0.535968338841192,0.26707094400217135,0.18304466000073985,2.24633779487864e-15,17.52339266927084,17
0.85,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.763341482666733,0.9026526307521784,0.9437016893628976,0.010225922782377233,-0.9176256183114138,-0.5714175020264698,0.26503944180618194,0.17957670244020657,2.24633779487864e-15,17.52339266927084,17
0.875,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.7606281080896773,0.9038589023198181,0.9351010086006145,0.12487834008452509,-0.8801870469810504,-0.5821683318793418,0.26173410927856355,0.17564995365909797,2.24633779487864e-15,17.52339266927084,17
0.9,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.7487628131681495,0.8952519310549996,0.9275471678665852,0.13309709467579192,-0.8244784980224454,-0.5737140038695729,0.2583644061094311,0.17270113283714214,2.24633779487864e-15,17.52339266927084,17
0.95,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.7198877554573034,0.8645132338939431,0.9181460782103831,0.044427084822616265,-0.8577011875904961,-0.5762186803843456,0.25782633451196124,0.1746174124414587,2.24633779487864e-15,17.52339266927084,17
1.0,7,144,1,1,1017,broad_xyz,21.99112410904393,False,0.7186661194709331,0.825543326751345,0.9165540882826602,-0.2912719191653498,-0.8599164613738045,-0.6013931939214162,0.26637199340179596,0.1840788128080471,2.24633779487864e-15,17.52339266927084,17
